ts,type,price,volume,side,bid,ask
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,2,,,
2026-04-13 09:46:42.213,T,6829.75,2,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,1,,,
2026-04-13 09:46:42.213,T,6829.75,2,,,
2026-04-13 09:46:42.388,T,6829.75,1,,,
2026-04-13 09:46:42.388,T,6829.75,1,,,
2026-04-13 09:46:42.388,T,6829.75,1,,,
2026-04-13 09:46:42.388,T,6829.75,1,,,
2026-04-13 09:46:42.388,T,6829.75,3,,,
2026-04-13 09:46:42.388,T,6829.75,1,,,
2026-04-13 09:46:42.388,T,6829.75,2,,,
2026-04-13 09:46:42.389,Q,,,,6829.75,6830.0
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.513,T,6830.0,3,,,
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.513,T,6830.0,1,,,
2026-04-13 09:46:42.514,Q,,,,6830.0,6830.25
2026-04-13 09:46:42.524,T,6830.0,1,,,
2026-04-13 09:46:42.524,T,6830.0,1,,,
2026-04-13 09:46:42.526,Q,,,,6829.75,6830.0
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:42.795,T,6830.0,1,,,
2026-04-13 09:46:43.173,T,6830.0,1,,,
2026-04-13 09:46:43.512,T,6830.0,1,,,
2026-04-13 09:46:43.512,T,6830.0,1,,,
2026-04-13 09:46:43.512,T,6830.0,1,,,
2026-04-13 09:46:43.512,Q,,,,6830.0,6830.25
2026-04-13 09:46:43.513,Q,,,,6829.75,6830.25
2026-04-13 09:46:43.513,Q,,,,6830.0,6830.25
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.690,T,6830.0,1,,,
2026-04-13 09:46:43.691,Q,,,,6829.75,6830.0
2026-04-13 09:46:43.870,T,6830.0,1,,,
2026-04-13 09:46:43.870,T,6830.0,1,,,
2026-04-13 09:46:43.870,T,6830.0,1,,,
2026-04-13 09:46:43.870,T,6830.0,1,,,
2026-04-13 09:46:43.871,Q,,,,6829.75,6830.25
2026-04-13 09:46:43.871,Q,,,,6829.75,6830.0
2026-04-13 09:46:44.007,T,6830.0,1,,,
2026-04-13 09:46:44.007,T,6830.0,1,,,
2026-04-13 09:46:44.007,T,6830.0,1,,,
2026-04-13 09:46:44.007,T,6830.0,1,,,
2026-04-13 09:46:44.007,T,6830.0,1,,,
2026-04-13 09:46:44.536,T,6829.75,1,,,
2026-04-13 09:46:44.675,T,6829.75,1,,,
2026-04-13 09:46:44.794,Q,,,,6829.5,6829.75
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.794,T,6829.75,1,,,
2026-04-13 09:46:44.823,Q,,,,6829.75,6830.0
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,1,,,
2026-04-13 09:46:44.824,T,6829.75,2,,,
2026-04-13 09:46:44.921,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6829.75,2,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.174,T,6830.0,1,,,
2026-04-13 09:46:45.175,Q,,,,6830.0,6830.25
2026-04-13 09:46:45.271,Q,,,,6830.0,6830.5
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,2,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,1,,,
2026-04-13 09:46:45.271,T,6830.25,2,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,2,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,3,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.408,T,6830.25,1,,,
2026-04-13 09:46:45.410,Q,,,,6830.25,6830.5
2026-04-13 09:46:45.410,T,6830.25,1,,,
2026-04-13 09:46:45.661,T,6830.25,1,,,
2026-04-13 09:46:45.661,T,6830.25,1,,,
2026-04-13 09:46:45.661,T,6830.25,1,,,
2026-04-13 09:46:45.661,T,6830.25,3,,,
2026-04-13 09:46:45.661,T,6830.25,1,,,
2026-04-13 09:46:45.662,Q,,,,6830.0,6830.25
2026-04-13 09:46:45.806,T,6830.0,1,,,
2026-04-13 09:46:45.823,T,6830.25,2,,,
2026-04-13 09:46:45.823,T,6830.25,1,,,
2026-04-13 09:46:45.823,T,6830.25,1,,,
2026-04-13 09:46:45.824,Q,,,,6830.25,6830.5
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,2,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.171,T,6830.5,1,,,
2026-04-13 09:46:46.325,Q,,,,6830.25,6830.75
2026-04-13 09:46:46.325,T,6830.5,1,,,
2026-04-13 09:46:46.325,T,6830.5,1,,,
2026-04-13 09:46:46.325,T,6830.5,1,,,
2026-04-13 09:46:46.325,T,6830.5,1,,,
2026-04-13 09:46:46.375,T,6830.5,1,,,
2026-04-13 09:46:46.375,T,6830.5,1,,,
2026-04-13 09:46:46.376,Q,,,,6830.25,6830.5
2026-04-13 09:46:46.672,T,6830.25,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:46.772,T,6830.5,1,,,
2026-04-13 09:46:47.021,T,6830.5,1,,,
2026-04-13 09:46:47.178,T,6830.5,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,2,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,1,,,
2026-04-13 09:46:47.383,T,6830.25,2,,,
2026-04-13 09:46:47.384,Q,,,,6830.0,6830.25
2026-04-13 09:46:47.475,T,6830.0,1,,,
2026-04-13 09:46:47.475,T,6830.0,1,,,
2026-04-13 09:46:47.475,T,6830.0,1,,,
2026-04-13 09:46:47.475,T,6830.0,1,,,
2026-04-13 09:46:47.475,T,6830.0,1,,,
2026-04-13 09:46:47.475,T,6830.0,2,,,
2026-04-13 09:46:47.476,Q,,,,6829.75,6830.0
2026-04-13 09:46:47.524,T,6830.0,2,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.25,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.524,T,6830.0,1,,,
2026-04-13 09:46:47.525,Q,,,,6829.75,6830.25
2026-04-13 09:46:47.573,Q,,,,6829.75,6830.0
2026-04-13 09:46:47.874,T,6829.75,1,,,
2026-04-13 09:46:47.874,T,6829.75,1,,,
2026-04-13 09:46:47.874,T,6829.75,1,,,
2026-04-13 09:46:47.874,T,6829.75,1,,,
2026-04-13 09:46:47.874,T,6829.75,2,,,
2026-04-13 09:46:47.874,T,6829.75,1,,,
2026-04-13 09:46:48.277,T,6830.0,1,,,
2026-04-13 09:46:48.277,T,6829.75,1,,,
2026-04-13 09:46:48.277,T,6829.75,1,,,
2026-04-13 09:46:48.277,T,6829.75,1,,,
2026-04-13 09:46:48.277,T,6829.75,1,,,
2026-04-13 09:46:48.277,T,6829.75,1,,,
2026-04-13 09:46:48.370,Q,,,,6829.5,6829.75
2026-04-13 09:46:48.373,T,6829.75,1,,,
2026-04-13 09:46:48.373,T,6829.75,1,,,
2026-04-13 09:46:48.373,T,6829.75,1,,,
2026-04-13 09:46:48.373,T,6829.75,1,,,
2026-04-13 09:46:48.373,T,6829.75,1,,,
2026-04-13 09:46:48.373,T,6829.75,2,,,
2026-04-13 09:46:48.374,Q,,,,6829.75,6830.0
2026-04-13 09:46:48.640,T,6829.75,1,,,
2026-04-13 09:46:48.640,T,6829.75,1,,,
2026-04-13 09:46:48.640,T,6829.75,1,,,
2026-04-13 09:46:48.640,T,6829.75,1,,,
2026-04-13 09:46:48.640,T,6829.75,2,,,
2026-04-13 09:46:48.640,T,6829.75,1,,,
2026-04-13 09:46:49.770,T,6829.75,1,,,
2026-04-13 09:46:49.770,T,6829.75,1,,,
2026-04-13 09:46:49.821,T,6829.75,1,,,
2026-04-13 09:46:49.873,T,6829.75,1,,,
2026-04-13 09:46:49.936,T,6829.75,1,,,
2026-04-13 09:46:50.078,Q,,,,6829.5,6829.75
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,3,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,3,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,2,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,2,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.078,T,6829.75,1,,,
2026-04-13 09:46:50.174,T,6829.75,3,,,
2026-04-13 09:46:50.174,T,6829.75,1,,,
2026-04-13 09:46:50.174,T,6829.75,3,,,
2026-04-13 09:46:50.174,T,6829.75,1,,,
2026-04-13 09:46:50.174,T,6829.75,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.5,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,1,,,
2026-04-13 09:46:50.572,T,6829.25,2,,,
2026-04-13 09:46:50.574,Q,,,,6829.0,6829.25
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,30,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,2,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,2,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.625,T,6829.0,1,,,
2026-04-13 09:46:50.677,Q,,,,6828.75,6829.0
2026-04-13 09:46:50.677,T,6829.0,3,,,
2026-04-13 09:46:50.677,T,6829.0,1,,,
2026-04-13 09:46:50.677,T,6829.0,1,,,
2026-04-13 09:46:50.677,T,6829.0,1,,,
2026-04-13 09:46:50.677,T,6829.0,1,,,
2026-04-13 09:46:50.926,T,6829.0,3,,,
2026-04-13 09:46:50.926,T,6829.0,1,,,
2026-04-13 09:46:50.926,T,6829.0,1,,,
2026-04-13 09:46:50.926,T,6829.0,1,,,
2026-04-13 09:46:50.926,T,6829.0,1,,,
2026-04-13 09:46:50.926,T,6829.0,2,,,
2026-04-13 09:46:50.926,T,6829.0,1,,,
2026-04-13 09:46:50.973,Q,,,,6828.75,6829.25
2026-04-13 09:46:50.973,T,6829.0,1,,,
2026-04-13 09:46:50.973,T,6829.0,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.0,1,,,
2026-04-13 09:46:51.025,T,6829.0,2,,,
2026-04-13 09:46:51.025,T,6829.0,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.25,1,,,
2026-04-13 09:46:51.025,T,6829.0,1,,,
2026-04-13 09:46:51.025,T,6829.0,1,,,
2026-04-13 09:46:51.069,Q,,,,6828.75,6829.0
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.679,T,6828.75,1,,,
2026-04-13 09:46:51.774,Q,,,,6829.0,6829.25
2026-04-13 09:46:51.774,T,6829.0,1,,,
2026-04-13 09:46:51.774,T,6829.0,1,,,
2026-04-13 09:46:51.873,T,6829.25,2,,,
2026-04-13 09:46:51.924,Q,,,,6828.75,6829.25
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.924,T,6829.0,1,,,
2026-04-13 09:46:51.976,Q,,,,6829.0,6829.25
2026-04-13 09:46:52.025,T,6829.0,1,,,
2026-04-13 09:46:52.025,T,6829.0,1,,,
2026-04-13 09:46:52.372,T,6829.25,1,,,
2026-04-13 09:46:52.825,Q,,,,6829.25,6829.5
2026-04-13 09:46:52.826,T,6829.25,1,,,
2026-04-13 09:46:52.826,T,6829.25,1,,,
2026-04-13 09:46:52.826,T,6829.25,1,,,
2026-04-13 09:46:52.826,T,6829.25,1,,,
2026-04-13 09:46:52.871,T,6829.25,1,,,
2026-04-13 09:46:52.872,Q,,,,6829.0,6829.25
2026-04-13 09:46:53.031,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:53.830,T,6829.25,1,,,
2026-04-13 09:46:54.175,T,6829.25,1,,,
2026-04-13 09:46:54.175,T,6829.25,1,,,
2026-04-13 09:46:54.175,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.222,T,6829.25,1,,,
2026-04-13 09:46:54.275,T,6829.25,1,,,
2026-04-13 09:46:54.275,T,6829.25,1,,,
2026-04-13 09:46:54.473,T,6829.0,3,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,3,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.473,T,6829.0,1,,,
2026-04-13 09:46:54.539,Q,,,,6828.75,6829.0
2026-04-13 09:46:54.541,T,6829.0,1,,,
2026-04-13 09:46:54.541,T,6829.0,1,,,
2026-04-13 09:46:54.569,T,6829.0,1,,,
2026-04-13 09:46:54.569,T,6829.0,1,,,
2026-04-13 09:46:54.569,T,6829.0,1,,,
2026-04-13 09:46:54.569,T,6829.0,1,,,
2026-04-13 09:46:54.569,T,6829.0,3,,,
2026-04-13 09:46:54.569,T,6829.0,1,,,
2026-04-13 09:46:54.622,T,6829.0,1,,,
2026-04-13 09:46:54.623,Q,,,,6829.0,6829.25
2026-04-13 09:46:54.676,T,6829.0,1,,,
2026-04-13 09:46:55.022,T,6829.25,1,,,
2026-04-13 09:46:55.022,T,6829.25,1,,,
2026-04-13 09:46:55.174,Q,,,,6829.25,6829.5
2026-04-13 09:46:55.175,T,6829.25,1,,,
2026-04-13 09:46:55.175,T,6829.25,1,,,
2026-04-13 09:46:55.231,Q,,,,6829.0,6829.25
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,2,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.232,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,3,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.623,T,6829.25,1,,,
2026-04-13 09:46:55.675,T,6829.25,1,,,
2026-04-13 09:46:55.675,T,6829.25,1,,,
2026-04-13 09:46:55.676,Q,,,,6829.25,6829.5
2026-04-13 09:46:55.722,T,6829.25,1,,,
2026-04-13 09:46:55.722,T,6829.25,1,,,
2026-04-13 09:46:55.722,T,6829.25,1,,,
2026-04-13 09:46:55.777,Q,,,,6829.0,6829.25
2026-04-13 09:46:55.777,T,6829.25,3,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.777,T,6829.25,1,,,
2026-04-13 09:46:55.820,T,6829.0,1,,,
2026-04-13 09:46:55.820,T,6829.25,2,,,
2026-04-13 09:46:55.820,T,6829.25,2,,,
2026-04-13 09:46:55.820,T,6829.25,1,,,
2026-04-13 09:46:55.820,T,6829.25,1,,,
2026-04-13 09:46:55.820,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,2,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,2,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.927,T,6829.25,1,,,
2026-04-13 09:46:55.928,Q,,,,6829.25,6829.5
2026-04-13 09:46:56.175,T,6829.25,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,2,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,2,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,1,,,
2026-04-13 09:46:56.175,T,6829.5,2,,,
2026-04-13 09:46:56.278,Q,,,,6829.0,6829.25
2026-04-13 09:46:56.278,T,6829.25,1,,,
2026-04-13 09:46:56.278,T,6829.25,1,,,
2026-04-13 09:46:56.278,T,6829.25,1,,,
2026-04-13 09:46:56.278,T,6829.25,1,,,
2026-04-13 09:46:56.278,T,6829.25,1,,,
2026-04-13 09:46:56.329,Q,,,,6829.25,6829.5
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,4,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,1,,,
2026-04-13 09:46:56.329,T,6829.25,2,,,
2026-04-13 09:46:56.329,T,6829.25,2,,,
2026-04-13 09:46:56.371,Q,,,,6829.0,6829.5
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,3,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.371,T,6829.25,1,,,
2026-04-13 09:46:56.425,Q,,,,6829.25,6829.5
2026-04-13 09:46:56.828,T,6829.5,2,,,
2026-04-13 09:46:56.828,T,6829.5,3,,,
2026-04-13 09:46:56.828,T,6829.5,1,,,
2026-04-13 09:46:56.828,T,6829.5,1,,,
2026-04-13 09:46:56.828,T,6829.5,1,,,
